stem,answer,choice,prefix,prediction,accuracy
['central time zone' 'Illinois'],0,"[['CT', 'Mexico'], ['Mexico', 'CT'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Dragonair', 'Hong Kong'], ['Singapore Airlines', 'Singapore'], ['Plantagenet', 'England'], ['Great Seal', 'United States'], ['Mars', 'Solar System'], ['DNA', 'genome'], ['Kermit', 'greenness'], ['Ruby', 'red'], ['Apple II', 'Apple'], ['Macintosh', 'Apple'], ['Amman', 'Jordan'], ['Accra', 'Ghana'], ['Poland', 'Europe'], ['Poland', 'European Union'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Turkey', 'Islam'], ['Parliament', 'Sri Lanka'], ['Majlis', 'Iran'], ['Russia', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['American', 'English'], ['Belarus', 'Russian'], ['EPL', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['The Godfather', 'Francis Ford Coppola'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Nelson Mandela', 'ANC'], ['Joseph Stalin', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel III', 'Italy'], ['Elizabeth II', 'Canada'], ['Nicky Hopkins', 'pianist'], ['Beethoven', 'piano'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Busan', 'Gyeongbu Line'], ['Seoul', 'Gyeongbu Line']]",[Timezone] is a timezon in [Country],31,False
['central time zone' 'Illinois'],0,"[['CT', 'United States'], ['United States', 'CT'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Singapore Airlines', 'Singapore'], ['Air China', 'Beijing'], ['Great Seal', 'United States'], ['trident', 'Ukraine'], ['DNA', 'genome'], ['main asteroid belt', 'Solar System'], ['Kermit', 'greenness'], ['Ruby', 'red'], ['Apple II', 'Apple'], ['PlayStation 2', 'Sony'], ['Agartala', 'Tripura'], ['Hannover', 'Lower Saxony'], ['Poland', 'NATO'], ['Poland', 'Europe'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['England', 'Roman Catholic'], ['Turkey', 'Islam'], ['Croatian Parliament', 'Croatia'], ['Diet', 'Japan'], ['Canadian Army', 'Canadian Forces'], ['Russia', 'Soviet Union'], ['Kerala', 'Malayalam'], ['Russia', 'Russian'], ['zlib license', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['Rocky', 'Sylvester Stallone'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Nehru', 'Indian National Congress'], ['George Washington', 'Federalist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Elizabeth II', 'Canada'], ['Victor Emmanuel II', 'Italy'], ['Nicky Hopkins', 'pianist'], ['McCartney', 'piano'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Busan', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail']]",[Timezone] is a timezon in [Country],31,False
['CT' 'Canada'],0,"[['Central Time Zone', 'Mexico'], ['Mexico', 'Central Time Zone'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Qantas', 'Singapore'], ['Dragonair', 'Hong Kong'], ['Plantagenet', 'England'], ['trident', 'Ukraine'], ['Mars', 'Solar System'], ['DNA', 'genome'], ['Ruby', 'red'], ['Manchester United', 'red'], ['Apple II', 'Apple'], ['Macintosh', 'Apple'], ['Amman', 'Jordan'], ['Baku', 'Azerbaijan'], ['Poland', 'European Union'], ['Poland', 'United Nations'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Iraq', 'Islam'], ['Afghanistan', 'Islam'], ['Majlis', 'Iran'], ['Riksdag', 'Sweden'], ['Russia', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['Ukraine', 'Russian'], ['Kerala', 'Malayalam'], ['GNU General Public License', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Yankee Stadium', 'Yankees'], ['Rocky', 'Sylvester Stallone'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Nicolas Sarkozy', 'UMP'], ['Nehru', 'Indian National Congress'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel III', 'Italy'], ['Umberto I', 'Italy'], ['McCartney', 'piano'], ['John Zorn', 'saxophonist'], ['The Real McCoys', 'ABC'], ['The Real McCoys', 'CBS'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail']]",[Timezone] is a timezon in [Country],13,False
['CT' 'Canada'],0,"[['Central Time Zone', 'United States'], ['United States', 'Central Time Zone'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Cathay Pacific', 'Hong Kong'], ['Asiana Airlines', 'Seoul'], ['trident', 'Ukraine'], ['harp', 'Ireland'], ['Colorado Desert', 'Sonoran Desert'], ['main asteroid belt', 'Solar System'], ['Manchester United', 'red'], ['Liberal Party', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Apple III', 'Apple'], ['Makassar', 'South Sulawesi'], ['Hannover', 'Lower Saxony'], ['Poland', 'Europe'], ['Poland', 'European Union'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Turkey', 'Islam'], ['Iraq', 'Islam'], ['Croatian Parliament', 'Croatia'], ['Parliament', 'Sri Lanka'], ['Canadian Army', 'Canadian Forces'], ['Royal Flying Corps', 'Royal Air Force'], ['Russia', 'Russian'], ['Belarus', 'Russian'], ['EPL', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Yankee Stadium', 'Yankees'], ['Citizen Kane', 'Orson Welles'], ['The Godfather', 'Francis Ford Coppola'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Nehru', 'Indian National Congress'], ['Nelson Mandela', 'ANC'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel II', 'Italy'], ['Victor Emmanuel III', 'Italy'], ['Mozart', 'violin'], ['Nicky Hopkins', 'pianist'], ['The Real McCoys', 'CBS'], ['The Real McCoys', 'ABC'], ['Busan', 'Gyeongbu Line'], ['Seoul', 'Gyeongbu Line']]",[Timezone] is a timezon in [Country],16,False
['CT' 'Canada'],0,"[['central time zone', 'Indiana'], ['Indiana', 'central time zone'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Dragonair', 'Hong Kong'], ['Cathay Pacific', 'Hong Kong'], ['harp', 'Ireland'], ['Pahonia', 'Lithuania'], ['DNA', 'genome'], ['Colorado Desert', 'Sonoran Desert'], ['Kermit', 'greenness'], ['Ruby', 'red'], ['Macintosh', 'Apple'], ['Apple II', 'Apple'], ['Accra', 'Ghana'], ['Baku', 'Azerbaijan'], ['Poland', 'European Union'], ['Poland', 'NATO'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Iraq', 'Islam'], ['England', 'Roman Catholic'], ['Majlis', 'Iran'], ['Croatian Parliament', 'Croatia'], ['Ukrainian SSR', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['Russia', 'Russian'], ['Ukraine', 'Russian'], ['zlib license', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['Citizen Kane', 'Orson Welles'], ['She Hate Me', 'Spike Lee'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Lenin', 'Communist Party'], ['Washington', 'Federalist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Elizabeth II', 'Canada'], ['Victor Emmanuel II', 'Italy'], ['John Zorn', 'saxophonist'], ['Nicky Hopkins', 'pianist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Springer Mountain', 'Appalachian Trail'], ['Busan', 'Gyeongbu Line']]",[Timezone] is a timezon in [Country],12,False
['CT' 'Canada'],0,"[['Central Time Zone', 'American'], ['American', 'Central Time Zone'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Korean Air', 'Seoul'], ['Cathay Pacific', 'Hong Kong'], ['harp', 'Ireland'], ['Plantagenet', 'England'], ['DNA', 'genome'], ['Colorado Desert', 'Sonoran Desert'], ['Kermit', 'greenness'], ['Liberal Party', 'red'], ['Apple II', 'Apple'], ['PlayStation 2', 'Sony'], ['Hannover', 'Lower Saxony'], ['Agartala', 'Tripura'], ['Poland', 'European Union'], ['Poland', 'NATO'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Brazil', 'Catholic Church'], ['Iraq', 'Islam'], ['Congress', 'United States'], ['Majlis', 'Iran'], ['Russia', 'Soviet Union'], ['Ukrainian SSR', 'Soviet Union'], ['Kerala', 'Malayalam'], ['Ukraine', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Yankee Stadium', 'Yankees'], ['Raajneeti', 'Prakash Jha'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['George Washington', 'Federalist Party'], ['Nicolas Sarkozy', 'UMP'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Umberto I', 'Italy'], ['Victor Emmanuel II', 'Italy'], ['Nicky Hopkins', 'pianist'], ['Beethoven', 'piano'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail']]",[Timezone] is a timezon in [Country],33,False
['Central Time Zone' 'Mexico'],0,"[['CT', 'American'], ['American', 'CT'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Singapore Airlines', 'Singapore'], ['Dragonair', 'Hong Kong'], ['Plantagenet', 'England'], ['Pahonia', 'Lithuania'], ['DNA', 'genome'], ['Mars', 'Solar System'], ['Kermit', 'greenness'], ['Liberal Party', 'red'], ['Apple III', 'Apple'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Agartala', 'Tripura'], ['Amman', 'Jordan'], ['Poland', 'European Union'], ['Poland', 'United Nations'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Brazil', 'Catholic Church'], ['Iraq', 'Islam'], ['Diet', 'Japan'], ['Sejm', 'Poland'], ['Royal Flying Corps', 'Royal Air Force'], ['Russia', 'Soviet Union'], ['Ukraine', 'Russian'], ['Belarus', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['Raajneeti', 'Prakash Jha'], ['Rocky', 'Sylvester Stallone'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['George Washington', 'Federalist Party'], ['Nelson Mandela', 'ANC'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Elizabeth II', 'Canada'], ['Umberto I', 'Italy'], ['McCartney', 'piano'], ['Nicky Hopkins', 'pianist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Busan', 'Gyeongbu Line'], ['Seoul', 'Gyeongbu Line']]",[Timezone] is a timezon in [Country],21,False
['Central Time Zone' 'Mexico'],0,"[['CT', 'United States'], ['United States', 'CT'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Cathay Pacific', 'Hong Kong'], ['Korean Air', 'Seoul'], ['Pahonia', 'Lithuania'], ['trident', 'Ukraine'], ['DNA', 'genome'], ['Mars', 'Solar System'], ['Manchester United', 'red'], ['Liberal Party', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Apple III', 'Apple'], ['Amman', 'Jordan'], ['Makassar', 'South Sulawesi'], ['Poland', 'United Nations'], ['Poland', 'Europe'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Afghanistan', 'Islam'], ['Iraq', 'Islam'], ['Croatian Parliament', 'Croatia'], ['Knesset', 'Israel'], ['Ukrainian SSR', 'Soviet Union'], ['Canadian Army', 'Canadian Forces'], ['Kerala', 'Malayalam'], ['American', 'English'], ['zlib license', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['She Hate Me', 'Spike Lee'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Putin', 'Communist Party'], ['Mao Zedong', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Umberto I', 'Italy'], ['Elizabeth II', 'Canada'], ['Beethoven', 'piano'], ['Mozart', 'violin'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Busan', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail']]",[Timezone] is a timezon in [Country],17,False
['Central Time Zone' 'United States'],0,"[['CT', 'American'], ['American', 'CT'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Korean Air', 'Seoul'], ['Qantas', 'Singapore'], ['trident', 'Ukraine'], ['Plantagenet', 'England'], ['DNA', 'genome'], ['Mars', 'Solar System'], ['Kermit', 'greenness'], ['Manchester United', 'red'], ['Apple III', 'Apple'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Amman', 'Jordan'], ['Hannover', 'Lower Saxony'], ['Poland', 'United Nations'], ['Poland', 'NATO'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Afghanistan', 'Islam'], ['England', 'Roman Catholic'], ['Riksdag', 'Sweden'], ['Congress', 'United States'], ['Canadian Army', 'Canadian Forces'], ['Russia', 'Soviet Union'], ['Russia', 'Russian'], ['Belarus', 'Russian'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['She Hate Me', 'Spike Lee'], ['Rocky', 'Sylvester Stallone'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Joseph Stalin', 'Communist Party'], ['Putin', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel III', 'Italy'], ['Victor Emmanuel II', 'Italy'], ['Beethoven', 'piano'], ['Brahms', 'pianist'], ['The Real McCoys', 'CBS'], ['The Real McCoys', 'ABC'], ['Springer Mountain', 'Appalachian Trail'], ['Seoul', 'Gyeongbu Line']]",[Timezone] is a timezon in [Country],25,False
['Central Time Zone' 'United States'],0,"[['CT', 'Mexico'], ['Mexico', 'CT'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Qantas', 'Singapore'], ['Dragonair', 'Hong Kong'], ['Great Seal', 'United States'], ['Plantagenet', 'England'], ['DNA', 'genome'], ['Colorado Desert', 'Sonoran Desert'], ['Kermit', 'greenness'], ['Ruby', 'red'], ['PlayStation 2', 'Sony'], ['Apple III', 'Apple'], ['Makassar', 'South Sulawesi'], ['Accra', 'Ghana'], ['Poland', 'European Union'], ['Poland', 'Europe'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Brazil', 'Catholic Church'], ['Iraq', 'Islam'], ['Parliament', 'Sri Lanka'], ['Sejm', 'Poland'], ['Ukrainian SSR', 'Soviet Union'], ['Canadian Army', 'Canadian Forces'], ['Ukraine', 'Russian'], ['American', 'English'], ['zlib license', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['Rocky', 'Sylvester Stallone'], ['The Godfather', 'Francis Ford Coppola'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Andreas Papandreou', 'PASOK'], ['Mao Zedong', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel II', 'Italy'], ['Victor Emmanuel III', 'Italy'], ['McCartney', 'piano'], ['Beethoven', 'piano'], ['The Real McCoys', 'ABC'], ['Brookside', 'Channel 4'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line']]",[Timezone] is a timezon in [Country],17,False
['CT' 'American'],0,"[['central time zone', 'Indiana'], ['Indiana', 'central time zone'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Asiana Airlines', 'Seoul'], ['Cathay Pacific', 'Hong Kong'], ['Great Seal', 'United States'], ['Pahonia', 'Lithuania'], ['Colorado Desert', 'Sonoran Desert'], ['DNA', 'genome'], ['Ruby', 'red'], ['Liberal Party', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Macintosh', 'Apple'], ['Hannover', 'Lower Saxony'], ['Agartala', 'Tripura'], ['Poland', 'NATO'], ['Poland', 'United Nations'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Turkey', 'Islam'], ['Afghanistan', 'Islam'], ['Sejm', 'Poland'], ['Congress', 'United States'], ['Royal Flying Corps', 'Royal Air Force'], ['Canadian Army', 'Canadian Forces'], ['Kerala', 'Malayalam'], ['American', 'English'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['Rocky', 'Sylvester Stallone'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Nehru', 'Indian National Congress'], ['Andreas Papandreou', 'PASOK'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Elizabeth II', 'Canada'], ['Umberto I', 'Italy'], ['Brahms', 'pianist'], ['Nicky Hopkins', 'pianist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Busan', 'Gyeongbu Line'], ['Seoul', 'Gyeongbu Line']]",[Timezone] is a timezon in [Country],27,False
['CT' 'Mexico'],0,"[['central time zone', 'Indiana'], ['Indiana', 'central time zone'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Qantas', 'Singapore'], ['Air China', 'Beijing'], ['Pahonia', 'Lithuania'], ['Great Seal', 'United States'], ['Mars', 'Solar System'], ['Colorado Desert', 'Sonoran Desert'], ['Manchester United', 'red'], ['Liberal Party', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['PlayStation 2', 'Sony'], ['Hannover', 'Lower Saxony'], ['Accra', 'Ghana'], ['Poland', 'European Union'], ['Poland', 'United Nations'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Iraq', 'Islam'], ['Knesset', 'Israel'], ['Riksdag', 'Sweden'], ['Ukrainian SSR', 'Soviet Union'], ['Russia', 'Soviet Union'], ['American', 'English'], ['Ukraine', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['She Hate Me', 'Spike Lee'], ['The Godfather', 'Francis Ford Coppola'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Washington', 'Federalist Party'], ['Joseph Stalin', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel III', 'Italy'], ['Umberto I', 'Italy'], ['Mozart', 'violin'], ['John Zorn', 'saxophonist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Busan', 'Gyeongbu Line'], ['Seoul', 'Gyeongbu Line']]",[Timezone] is a timezon in [Country],15,False
['CT' 'Mexico'],0,"[['Central Time Zone', 'American'], ['American', 'Central Time Zone'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Qantas', 'Singapore'], ['Singapore Airlines', 'Singapore'], ['harp', 'Ireland'], ['Great Seal', 'United States'], ['Mars', 'Solar System'], ['Colorado Desert', 'Sonoran Desert'], ['Kermit', 'greenness'], ['Ruby', 'red'], ['PlayStation 2', 'Sony'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Makassar', 'South Sulawesi'], ['Hannover', 'Lower Saxony'], ['Poland', 'NATO'], ['Poland', 'Europe'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Afghanistan', 'Islam'], ['Finland', 'Evangelical Lutheran Church'], ['Diet', 'Japan'], ['Congress', 'United States'], ['Canadian Army', 'Canadian Forces'], ['Royal Flying Corps', 'Royal Air Force'], ['Belarus', 'Russian'], ['Kerala', 'Malayalam'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Cubs'], ['She Hate Me', 'Spike Lee'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Andreas Papandreou', 'PASOK'], ['Joseph Stalin', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel III', 'Italy'], ['Elizabeth II', 'Canada'], ['Mozart', 'violin'], ['Brahms', 'pianist'], ['The Real McCoys', 'ABC'], ['The Real McCoys', 'CBS'], ['Busan', 'Gyeongbu Line'], ['Seoul', 'Gyeongbu Line']]",[Timezone] is a timezon in [Country],17,False
['CT' 'United States'],0,"[['central time zone', 'Indiana'], ['Indiana', 'central time zone'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Qantas', 'Singapore'], ['Asiana Airlines', 'Seoul'], ['Plantagenet', 'England'], ['harp', 'Ireland'], ['DNA', 'genome'], ['main asteroid belt', 'Solar System'], ['Manchester United', 'red'], ['Liberal Party', 'red'], ['Apple III', 'Apple'], ['Macintosh', 'Apple'], ['Accra', 'Ghana'], ['Baku', 'Azerbaijan'], ['Poland', 'United Nations'], ['Poland', 'NATO'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Iraq', 'Islam'], ['Afghanistan', 'Islam'], ['Riksdag', 'Sweden'], ['Diet', 'Japan'], ['Canadian Army', 'Canadian Forces'], ['Ukrainian SSR', 'Soviet Union'], ['Russia', 'Russian'], ['American', 'English'], ['zlib license', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Yankee Stadium', 'Yankees'], ['Raajneeti', 'Prakash Jha'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Nelson Mandela', 'ANC'], ['Putin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Elizabeth II', 'Canada'], ['Victor Emmanuel II', 'Italy'], ['John Zorn', 'saxophonist'], ['Mozart', 'violin'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line']]",[Timezone] is a timezon in [Country],13,False
