stem,answer,choice,prefix,prediction,accuracy
['Brahms' 'pianist'],0,"[['John Zorn', 'saxophonist'], ['saxophonist', 'John Zorn'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Dragonair', 'Hong Kong'], ['Air China', 'Beijing'], ['Pahonia', 'Lithuania'], ['harp', 'Ireland'], ['main asteroid belt', 'Solar System'], ['DNA', 'genome'], ['Ruby', 'red'], ['Manchester United', 'red'], ['PlayStation 2', 'Sony'], ['Apple III', 'Apple'], ['Accra', 'Ghana'], ['Makassar', 'South Sulawesi'], ['Poland', 'European Union'], ['Poland', 'NATO'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Turkey', 'Islam'], ['England', 'Roman Catholic'], ['Congress', 'United States'], ['Diet', 'Japan'], ['Canadian Army', 'Canadian Forces'], ['Royal Flying Corps', 'Royal Air Force'], ['Russia', 'Russian'], ['Ukraine', 'Russian'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['Citizen Kane', 'Orson Welles'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Andreas Papandreou', 'PASOK'], ['Joseph Stalin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Umberto I', 'Italy'], ['Elizabeth II', 'Canada'], ['The Real McCoys', 'ABC'], ['The Real McCoys', 'CBS'], ['Springer Mountain', 'Appalachian Trail'], ['Busan', 'Gyeongbu Line'], ['central time zone', 'Indiana'], ['Central Time Zone', 'American']]",[Person] plays [Instrument],0,True
['Brahms' 'pianist'],0,"[['McCartney', 'piano'], ['piano', 'McCartney'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Asiana Airlines', 'Seoul'], ['Qantas', 'Singapore'], ['harp', 'Ireland'], ['Pahonia', 'Lithuania'], ['main asteroid belt', 'Solar System'], ['DNA', 'genome'], ['Ruby', 'red'], ['Kermit', 'greenness'], ['Apple II', 'Apple'], ['Macintosh', 'Apple'], ['Hannover', 'Lower Saxony'], ['Accra', 'Ghana'], ['Poland', 'European Union'], ['Poland', 'Europe'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Turkey', 'Islam'], ['Majlis', 'Iran'], ['Diet', 'Japan'], ['Royal Flying Corps', 'Royal Air Force'], ['Russia', 'Soviet Union'], ['Belarus', 'Russian'], ['Kerala', 'Malayalam'], ['EPL', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Yankee Stadium', 'Yankees'], ['Rocky', 'Sylvester Stallone'], ['She Hate Me', 'Spike Lee'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Nicolas Sarkozy', 'UMP'], ['Lenin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Umberto I', 'Italy'], ['Elizabeth II', 'Canada'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Springer Mountain', 'Appalachian Trail'], ['Seoul', 'Gyeongbu Line'], ['central time zone', 'Illinois'], ['central time zone', 'Indiana']]",[Person] plays [Instrument],0,True
['Beethoven' 'piano'],0,"[['Nicky Hopkins', 'pianist'], ['pianist', 'Nicky Hopkins'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Cathay Pacific', 'Hong Kong'], ['Qantas', 'Singapore'], ['Pahonia', 'Lithuania'], ['Plantagenet', 'England'], ['Mars', 'Solar System'], ['main asteroid belt', 'Solar System'], ['Liberal Party', 'red'], ['Manchester United', 'red'], ['Apple II', 'Apple'], ['Macintosh', 'Apple'], ['Hannover', 'Lower Saxony'], ['Agartala', 'Tripura'], ['Poland', 'NATO'], ['Poland', 'United Nations'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Turkey', 'Islam'], ['Riksdag', 'Sweden'], ['Croatian Parliament', 'Croatia'], ['Royal Flying Corps', 'Royal Air Force'], ['Russia', 'Soviet Union'], ['Ukraine', 'Russian'], ['Russia', 'Russian'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Cubs'], ['The Godfather', 'Francis Ford Coppola'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Nelson Mandela', 'ANC'], ['Nicolas Sarkozy', 'UMP'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel II', 'Italy'], ['Elizabeth II', 'Canada'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Busan', 'Gyeongbu Line'], ['Seoul', 'Gyeongbu Line'], ['Central Time Zone', 'Mexico'], ['CT', 'American']]",[Person] plays [Instrument],0,True
['Beethoven' 'piano'],0,"[['Mozart', 'violin'], ['violin', 'Mozart'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Air China', 'Beijing'], ['Dragonair', 'Hong Kong'], ['harp', 'Ireland'], ['trident', 'Ukraine'], ['main asteroid belt', 'Solar System'], ['Mars', 'Solar System'], ['Kermit', 'greenness'], ['Ruby', 'red'], ['PlayStation 2', 'Sony'], ['Apple III', 'Apple'], ['Accra', 'Ghana'], ['Amman', 'Jordan'], ['Poland', 'United Nations'], ['Poland', 'European Union'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Afghanistan', 'Islam'], ['England', 'Roman Catholic'], ['Diet', 'Japan'], ['Riksdag', 'Sweden'], ['Ukrainian SSR', 'Soviet Union'], ['Canadian Army', 'Canadian Forces'], ['Kerala', 'Malayalam'], ['Belarus', 'Russian'], ['zlib license', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['Citizen Kane', 'Orson Welles'], ['She Hate Me', 'Spike Lee'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Andreas Papandreou', 'PASOK'], ['Lenin', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel II', 'Italy'], ['Victor Emmanuel III', 'Italy'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line'], ['CT', 'American'], ['Central Time Zone', 'United States']]",[Person] plays [Instrument],0,True
['Beethoven' 'piano'],0,"[['John Zorn', 'saxophonist'], ['saxophonist', 'John Zorn'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Air China', 'Beijing'], ['Korean Air', 'Seoul'], ['Great Seal', 'United States'], ['trident', 'Ukraine'], ['DNA', 'genome'], ['Colorado Desert', 'Sonoran Desert'], ['Ruby', 'red'], ['Liberal Party', 'red'], ['Apple III', 'Apple'], ['PlayStation 2', 'Sony'], ['Hannover', 'Lower Saxony'], ['Amman', 'Jordan'], ['Poland', 'Europe'], ['Poland', 'NATO'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Brazil', 'Catholic Church'], ['Majlis', 'Iran'], ['Croatian Parliament', 'Croatia'], ['Ukrainian SSR', 'Soviet Union'], ['Russia', 'Soviet Union'], ['American', 'English'], ['Ukraine', 'Russian'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Yankee Stadium', 'Yankees'], ['Raajneeti', 'Prakash Jha'], ['She Hate Me', 'Spike Lee'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Nelson Mandela', 'ANC'], ['Andreas Papandreou', 'PASOK'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Elizabeth II', 'Canada'], ['Umberto I', 'Italy'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['CT', 'Canada'], ['Central Time Zone', 'United States']]",[Person] plays [Instrument],0,True
['Nicky Hopkins' 'pianist'],0,"[['Mozart', 'violin'], ['violin', 'Mozart'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Korean Air', 'Seoul'], ['Cathay Pacific', 'Hong Kong'], ['harp', 'Ireland'], ['trident', 'Ukraine'], ['main asteroid belt', 'Solar System'], ['Colorado Desert', 'Sonoran Desert'], ['Ruby', 'red'], ['Kermit', 'greenness'], ['Apple III', 'Apple'], ['Apple II', 'Apple'], ['Accra', 'Ghana'], ['Hannover', 'Lower Saxony'], ['Poland', 'NATO'], ['Poland', 'Europe'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Afghanistan', 'Islam'], ['Finland', 'Evangelical Lutheran Church'], ['Riksdag', 'Sweden'], ['Parliament', 'Sri Lanka'], ['Russia', 'Soviet Union'], ['Canadian Army', 'Canadian Forces'], ['Ukraine', 'Russian'], ['Belarus', 'Russian'], ['zlib license', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Yankee Stadium', 'Yankees'], ['She Hate Me', 'Spike Lee'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Nicolas Sarkozy', 'UMP'], ['Lenin', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Elizabeth II', 'Canada'], ['Victor Emmanuel III', 'Italy'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'CBS'], ['Springer Mountain', 'Appalachian Trail'], ['Seoul', 'Gyeongbu Line'], ['CT', 'American'], ['CT', 'Canada']]",[Person] plays [Instrument],0,True
['Nicky Hopkins' 'pianist'],0,"[['John Zorn', 'saxophonist'], ['saxophonist', 'John Zorn'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Air China', 'Beijing'], ['Singapore Airlines', 'Singapore'], ['Pahonia', 'Lithuania'], ['harp', 'Ireland'], ['Colorado Desert', 'Sonoran Desert'], ['main asteroid belt', 'Solar System'], ['Manchester United', 'red'], ['Ruby', 'red'], ['PlayStation 2', 'Sony'], ['Apple II', 'Apple'], ['Accra', 'Ghana'], ['Makassar', 'South Sulawesi'], ['Poland', 'European Union'], ['Poland', 'United Nations'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Iraq', 'Islam'], ['Turkey', 'Islam'], ['Congress', 'United States'], ['Riksdag', 'Sweden'], ['Canadian Army', 'Canadian Forces'], ['Russia', 'Soviet Union'], ['Belarus', 'Russian'], ['Ukraine', 'Russian'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['Citizen Kane', 'Orson Welles'], ['The Godfather', 'Francis Ford Coppola'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Lenin', 'Communist Party'], ['Andreas Papandreou', 'PASOK'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel III', 'Italy'], ['Elizabeth II', 'Canada'], ['The Real McCoys', 'ABC'], ['The Real McCoys', 'CBS'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['CT', 'United States'], ['CT', 'Canada']]",[Person] plays [Instrument],0,True
['Nicky Hopkins' 'pianist'],0,"[['McCartney', 'piano'], ['piano', 'McCartney'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Korean Air', 'Seoul'], ['Air China', 'Beijing'], ['Great Seal', 'United States'], ['trident', 'Ukraine'], ['main asteroid belt', 'Solar System'], ['Mars', 'Solar System'], ['Kermit', 'greenness'], ['Manchester United', 'red'], ['Apple III', 'Apple'], ['PlayStation 2', 'Sony'], ['Agartala', 'Tripura'], ['Amman', 'Jordan'], ['Poland', 'Europe'], ['Poland', 'NATO'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Turkey', 'Islam'], ['Iraq', 'Islam'], ['Knesset', 'Israel'], ['Majlis', 'Iran'], ['Royal Flying Corps', 'Royal Air Force'], ['Ukrainian SSR', 'Soviet Union'], ['American', 'English'], ['Belarus', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Cubs'], ['The Godfather', 'Francis Ford Coppola'], ['Rocky', 'Sylvester Stallone'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Nehru', 'Indian National Congress'], ['Andreas Papandreou', 'PASOK'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Umberto I', 'Italy'], ['Victor Emmanuel III', 'Italy'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Springer Mountain', 'Appalachian Trail'], ['Seoul', 'Gyeongbu Line'], ['Central Time Zone', 'United States'], ['CT', 'Canada']]",[Person] plays [Instrument],0,True
['Mozart' 'violin'],0,"[['John Zorn', 'saxophonist'], ['saxophonist', 'John Zorn'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Asiana Airlines', 'Seoul'], ['Air China', 'Beijing'], ['trident', 'Ukraine'], ['Great Seal', 'United States'], ['DNA', 'genome'], ['Mars', 'Solar System'], ['Manchester United', 'red'], ['Kermit', 'greenness'], ['Macintosh', 'Apple'], ['PlayStation 2', 'Sony'], ['Baku', 'Azerbaijan'], ['Agartala', 'Tripura'], ['Poland', 'NATO'], ['Poland', 'Europe'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Turkey', 'Islam'], ['Croatian Parliament', 'Croatia'], ['Parliament', 'Sri Lanka'], ['Ukrainian SSR', 'Soviet Union'], ['Canadian Army', 'Canadian Forces'], ['Russia', 'Russian'], ['Kerala', 'Malayalam'], ['zlib license', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['The Godfather', 'Francis Ford Coppola'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Nelson Mandela', 'ANC'], ['Putin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Umberto I', 'Italy'], ['Elizabeth II', 'Canada'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Busan', 'Gyeongbu Line'], ['Seoul', 'Gyeongbu Line'], ['CT', 'Canada'], ['Central Time Zone', 'United States']]",[Person] plays [Instrument],0,True
['Mozart' 'violin'],0,"[['McCartney', 'piano'], ['piano', 'McCartney'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Dragonair', 'Hong Kong'], ['Korean Air', 'Seoul'], ['Plantagenet', 'England'], ['Pahonia', 'Lithuania'], ['DNA', 'genome'], ['Colorado Desert', 'Sonoran Desert'], ['Ruby', 'red'], ['Liberal Party', 'red'], ['Macintosh', 'Apple'], ['PlayStation 2', 'Sony'], ['Hannover', 'Lower Saxony'], ['Makassar', 'South Sulawesi'], ['Poland', 'United Nations'], ['Poland', 'European Union'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['England', 'Roman Catholic'], ['Sejm', 'Poland'], ['Diet', 'Japan'], ['Canadian Army', 'Canadian Forces'], ['Russia', 'Soviet Union'], ['American', 'English'], ['Kerala', 'Malayalam'], ['EPL', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Cubs'], ['Raajneeti', 'Prakash Jha'], ['She Hate Me', 'Spike Lee'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Joseph Stalin', 'Communist Party'], ['Putin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Elizabeth II', 'Canada'], ['Umberto I', 'Italy'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'CBS'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line'], ['Central Time Zone', 'Mexico'], ['central time zone', 'Illinois']]",[Person] plays [Instrument],0,True
['John Zorn' 'saxophonist'],0,"[['McCartney', 'piano'], ['piano', 'McCartney'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Asiana Airlines', 'Seoul'], ['Korean Air', 'Seoul'], ['Pahonia', 'Lithuania'], ['Plantagenet', 'England'], ['DNA', 'genome'], ['Colorado Desert', 'Sonoran Desert'], ['Liberal Party', 'red'], ['Manchester United', 'red'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Apple III', 'Apple'], ['Accra', 'Ghana'], ['Baku', 'Azerbaijan'], ['Poland', 'United Nations'], ['Poland', 'European Union'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Brazil', 'Catholic Church'], ['Afghanistan', 'Islam'], ['Congress', 'United States'], ['Knesset', 'Israel'], ['Russia', 'Soviet Union'], ['Canadian Army', 'Canadian Forces'], ['Kerala', 'Malayalam'], ['Ukraine', 'Russian'], ['zlib license', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['Citizen Kane', 'Orson Welles'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Andreas Papandreou', 'PASOK'], ['Mao Zedong', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel II', 'Italy'], ['Elizabeth II', 'Canada'], ['The Real McCoys', 'CBS'], ['The Real McCoys', 'ABC'], ['Springer Mountain', 'Appalachian Trail'], ['Seoul', 'Gyeongbu Line'], ['CT', 'United States'], ['CT', 'American']]",[Person] plays [Instrument],0,True
['The Real McCoys' 'CBS'],0,"[['Brookside', 'Channel 4'], ['Channel 4', 'Brookside'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Asiana Airlines', 'Seoul'], ['Air China', 'Beijing'], ['Plantagenet', 'England'], ['harp', 'Ireland'], ['Mars', 'Solar System'], ['main asteroid belt', 'Solar System'], ['Ruby', 'red'], ['Liberal Party', 'red'], ['Apple III', 'Apple'], ['Macintosh', 'Apple'], ['Accra', 'Ghana'], ['Hannover', 'Lower Saxony'], ['Poland', 'European Union'], ['Poland', 'NATO'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Brazil', 'Catholic Church'], ['Turkey', 'Islam'], ['Parliament', 'Sri Lanka'], ['Croatian Parliament', 'Croatia'], ['Royal Flying Corps', 'Royal Air Force'], ['Canadian Army', 'Canadian Forces'], ['Russia', 'Russian'], ['Ukraine', 'Russian'], ['EPL', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Cubs'], ['The Godfather', 'Francis Ford Coppola'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Nicolas Sarkozy', 'UMP'], ['Nelson Mandela', 'ANC'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Elizabeth II', 'Canada'], ['Umberto I', 'Italy'], ['Nicky Hopkins', 'pianist'], ['McCartney', 'piano'], ['Springer Mountain', 'Appalachian Trail'], ['Busan', 'Gyeongbu Line'], ['CT', 'American'], ['Central Time Zone', 'United States']]",[Radio Program] is broadcasted on [Radio Channel],0,True
['Brookside' 'Channel 4'],0,"[['The Real McCoys', 'ABC'], ['ABC', 'The Real McCoys'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Asiana Airlines', 'Seoul'], ['Cathay Pacific', 'Hong Kong'], ['Great Seal', 'United States'], ['harp', 'Ireland'], ['Colorado Desert', 'Sonoran Desert'], ['main asteroid belt', 'Solar System'], ['Liberal Party', 'red'], ['Manchester United', 'red'], ['PlayStation 2', 'Sony'], ['Macintosh', 'Apple'], ['Agartala', 'Tripura'], ['Baku', 'Azerbaijan'], ['Poland', 'Europe'], ['Poland', 'NATO'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['England', 'Roman Catholic'], ['Majlis', 'Iran'], ['Diet', 'Japan'], ['Royal Flying Corps', 'Royal Air Force'], ['Russia', 'Soviet Union'], ['Belarus', 'Russian'], ['Ukraine', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['Raajneeti', 'Prakash Jha'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Nelson Mandela', 'ANC'], ['George Washington', 'Federalist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel II', 'Italy'], ['Umberto I', 'Italy'], ['Nicky Hopkins', 'pianist'], ['Mozart', 'violin'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line'], ['Central Time Zone', 'Mexico'], ['central time zone', 'Illinois']]",[Radio Program] is broadcasted on [Radio Channel],0,True
['Busan' 'Gyeongbu Line'],0,"[['Springer Mountain', 'Appalachian Trail'], ['Appalachian Trail', 'Springer Mountain'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Air China', 'Beijing'], ['Cathay Pacific', 'Hong Kong'], ['Plantagenet', 'England'], ['trident', 'Ukraine'], ['DNA', 'genome'], ['Colorado Desert', 'Sonoran Desert'], ['Manchester United', 'red'], ['Kermit', 'greenness'], ['Apple II', 'Apple'], ['Apple III', 'Apple'], ['Hannover', 'Lower Saxony'], ['Makassar', 'South Sulawesi'], ['Poland', 'United Nations'], ['Poland', 'NATO'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Iraq', 'Islam'], ['England', 'Roman Catholic'], ['Sejm', 'Poland'], ['Majlis', 'Iran'], ['Royal Flying Corps', 'Royal Air Force'], ['Ukrainian SSR', 'Soviet Union'], ['Belarus', 'Russian'], ['Kerala', 'Malayalam'], ['EPL', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Cubs'], ['The Godfather', 'Francis Ford Coppola'], ['Rocky', 'Sylvester Stallone'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Nelson Mandela', 'ANC'], ['George Washington', 'Federalist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel III', 'Italy'], ['Umberto I', 'Italy'], ['Beethoven', 'piano'], ['McCartney', 'piano'], ['The Real McCoys', 'ABC'], ['Brookside', 'Channel 4'], ['CT', 'United States'], ['Central Time Zone', 'United States']]",[Station] is the terminus of [Railway],0,True
